-5.987676058281046210e-01
-6.124611567569769877e-01
-6.260033316752079413e-01
-6.393822223426959273e-01
-6.525859208140054601e-01
-6.656025307402253510e-01
-6.784201787812433881e-01
-6.910270261170872175e-01
-7.034112800467511306e-01
-7.155612056627038697e-01
-7.274651375890385241e-01
-7.391114917710482901e-01
-7.504887773037908216e-01
-7.615856082870480215e-01
-7.723907156939104901e-01
-7.828929592400700743e-01
-7.930813392407555229e-01
-8.029450084421424494e-01
-8.124732838139391289e-01
-8.216556582897716066e-01
-8.304818124419012237e-01
-8.389416260767581512e-01
-8.470251897377133465e-01
-8.547228161014948089e-01
-8.620250512546230315e-01
-8.689226858362634198e-01
-8.754067660338911150e-01
-8.814686044182115099e-01
-8.870997906038332603e-01
-8.922922017222515434e-01
-8.970380126937920195e-01
-9.013297062852695385e-01
-9.051600829402413062e-01
-9.085222703688562440e-01
-9.114097328844841250e-01
-9.138162804744583978e-01
-9.157360775924723306e-01
-9.171636516603681732e-01
-9.180939012672892918e-01
-9.185221040544008231e-01
-9.184439242736577302e-01
-9.178554200093544946e-01
-9.167530500515056469e-01
-9.151336804103943345e-01
-9.129945904619738428e-01
-9.103334787141253992e-01
-9.071484681841489595e-01
-9.034381113782334882e-01
-8.992013948640289467e-01
-8.944377434278597550e-01
-8.891470238085321665e-01
-8.833295480000989963e-01
-8.769860761164316454e-01
-8.701178188108485978e-01
-8.627264392445782581e-01
-8.548140545982633176e-01
-8.463832371212550720e-01
-8.374370147138986420e-01
-8.279788710385798112e-01
-8.180127451557798191e-01
-8.075430306819503246e-01
-7.965745744665591044e-01
-7.851126747861837396e-01
-7.731630790541326181e-01
-7.607319810445869468e-01
-7.478260176308826335e-01
-7.344522650380753692e-01
-7.206182346105595160e-01
-7.063318680960621876e-01
-6.916015324479509729e-01
-6.764360141483640732e-01
-6.608445130552759172e-01
-6.448366357772107316e-01
-6.284223885798934095e-01
-6.116121698297487530e-01
-5.944167619797191549e-01
-5.768473231035053939e-01
-5.589153779848730075e-01
-5.406328087693004214e-01
-5.220118451857896913e-01
-5.030650543472495739e-01
-4.838053301384356852e-01
-4.642458822009838948e-01
-4.444002245256266637e-01
-4.242821636622342019e-01
-4.039057865588733809e-01
-3.832854480415487375e-01
-3.624357579468917012e-01
-3.413715679204804010e-01
-3.201079578940276282e-01
-2.986602222551155150e-01
-2.770438557236453159e-01
-2.552745389495875150e-01
-2.333681238471068953e-01
-2.113406186804732689e-01
-1.892081729176579019e-01
-1.669870618678443441e-01
-1.446936711194409531e-01
-1.223444807955971353e-01
-9.995604964444813889e-02
-7.754499898173089489e-02
-5.512799650360677289e-02
-3.272173998785771198e-02
-1.034294090183092950e-02
1.199169206425599633e-02
3.426546951984162787e-02
5.646173793341000696e-02
7.856389620958045827e-02
1.005554122646647591e-01
1.224198395812909623e-01
1.441408337226787462e-01
1.657021687870301740e-01
1.870877537825343384e-01
2.082816489034162999e-01
2.292680816875425909e-01
2.500314630360850332e-01
2.705564030758724758e-01
2.908277268451098796e-01
3.108304897832978586e-01
3.305499930063371394e-01
3.499717983479452288e-01
3.690817431487723455e-01
3.878659547747657643e-01
4.063108648466489115e-01
4.244032231626035379e-01
4.421301112965982938e-01
4.594789558550902986e-01
4.764375413752301447e-01
4.929940228480254594e-01
5.091369378503717291e-01
5.248552182702502789e-01
5.401382016098531524e-01
5.549756418518848600e-01
5.693577198747518109e-01
5.832750534029047529e-01
5.967187064790999695e-01
6.096801984459406798e-01
6.221515124245968753e-01
6.341251032792519782e-01
6.455939050563751502e-01
6.565513378886220774e-01
6.669913143537554712e-01
6.769082452796797433e-01
6.862970449873684320e-01
6.951531359641232033e-01
7.034724529603657572e-01
7.112514465038355382e-01
7.184870858258370907e-01
7.251768611949064303e-01
7.313187856540320775e-01
7.369113961583121375e-01
7.419537541107327216e-01
7.464454452944815355e-01
7.503865792010459002e-01
7.537777877540977611e-01
7.566202234299619356e-01
7.589155567762819743e-01
7.606659733312507443e-01
7.618741699466144990e-01
7.625433505184068261e-01
7.626772211301990900e-01
7.622799846144047153e-01
7.613563345379906755e-01
7.599114486197041662e-01
7.579509815866956046e-01
7.554810574791934741e-01
7.525082614126179514e-01
7.490396308072895248e-01
7.450826460965881415e-01
7.406452209251638275e-01
7.357356918494880604e-01
7.303628075537349496e-01
7.245357175946395278e-01
7.182639606896573659e-01
7.115574525633735492e-01
7.044264733677335633e-01
6.968816546922692590e-01
6.889339661810717219e-01
6.805947017738122051e-01
6.718754655886673977e-01
6.627881574654792551e-01
6.533449581880109713e-01
6.435583144045736725e-01
6.334409232667727041e-01
6.230057168065026296e-01
6.122658460717115281e-01
6.012346650418015637e-01
5.899257143438604301e-01
5.783527047912002672e-01
5.665295007659534310e-01
5.544701034676996487e-01
5.421886340503030421e-01
5.296993166692992583e-01
5.170164614623220523e-01
5.041544474851480384e-01
4.911277056260242579e-01
4.779507015209714660e-01
4.646379184927689754e-01
4.512038405362972515e-01
4.376629353728541116e-01
4.240296375959671793e-01
4.103183319311003441e-01
3.965433366314902175e-01
3.827188870321551750e-01
3.688591192838968080e-01
3.549780542888588686e-01
3.410895818588988715e-01
3.272074451177461318e-01
3.133452251675097888e-01
2.995163260397698535e-01
2.857339599510365646e-01
2.720111328819173613e-01
2.583606304988867453e-01
2.447950044369979206e-01
2.313265589614037221e-01
2.179673380249392278e-01
2.047291127384726905e-01
1.916233692701017066e-01
1.786612971886296364e-01
1.658537782661157478e-01
1.532113757535894238e-01
1.407443241433290193e-01
1.284625194303578855e-01
1.163755098850937503e-01
1.044924873483032840e-01
9.282227905871488771e-02
8.137334002289291213e-02
7.015374593610851361e-02
5.917118666214921108e-02
4.843296027915117152e-02
3.794596769769534306e-02
2.771670785654126168e-02
1.775127350051238645e-02
8.055347544136571766e-03
-1.365799976184210512e-03
-1.050731435964145227e-02
-1.936475810715973869e-02
-2.793411219612270888e-02
-3.621177676452780325e-02
-4.419457120626507640e-02
-5.187973368014459075e-02
-5.926492003614092924e-02
-6.634820216323158992e-02
-7.312806576407415715e-02
-7.960340756262151984e-02
-8.577353195163311961e-02
-9.163814708788474428e-02
-9.719736044371750372e-02
-1.024516738243571590e-01
-1.074019778612681913e-01
-1.120495459925659049e-01
-1.163960279422947414e-01
-1.204434427111059913e-01
-1.241941710916173863e-01
-1.276509477224224975e-01
-1.308168526954155975e-01
-1.336953027317341336e-01
-1.362900419422720388e-01
-1.386051321893140564e-01
-1.406449430664163947e-01
-1.424141415142110012e-01
-1.439176810903330661e-01
-1.451607909121611084e-01
-1.461489642915062837e-01
-1.468879470808355236e-01
-1.473837257509816312e-01
-1.476425152206788383e-01
-1.476707464585678420e-01
-1.474750538786176735e-01
-1.470622625501689928e-01
-1.464393752440164564e-01
-1.456135593361406744e-01
-1.445921335908447458e-01
-1.433825548451655441e-01
-1.419924046165003395e-01
-1.404293756554350903e-01
-1.387012584657517644e-01
-1.368159278135700208e-01
-1.347813292474882296e-01
-1.326054656514981112e-01
-1.302963838522823714e-01
-1.278621613023367132e-01
-1.253108928601278094e-01
-1.226506776882493460e-01
-1.198896062902452403e-01
-1.170357477064440654e-01
-1.140971368887898074e-01
-1.110817622742580058e-01
-1.079975535760241551e-01
-1.048523698110867403e-01
-1.016539875825611949e-01
-9.841008963433867107e-02
-9.512825369525221286e-02
-9.181594162931562553e-02
-8.848048890798901334e-02
8.848052607644987799e-02
9.155568957235639405e-02
9.404523610741163941e-02
9.588754472085950220e-02
9.702416545082374888e-02
9.740052619097462616e-02
9.696662852478049599e-02
9.567772554880450697e-02
9.349497465833311871e-02
9.038605829533767622e-02
8.632576575176624523e-02
8.129652928125627454e-02
7.528890799977384918e-02
6.830201335000249396e-02
6.034387026449788971e-02
5.143170858701878040e-02
4.159217979773106172e-02
3.086149463323386091e-02
1.928547779302093937e-02
6.919536575934063898e-03
-6.171459011333283069e-03
-1.991338639180499984e-02
-3.422317174461596279e-02
-4.900918265826348375e-02
-6.417171142132491179e-02
-7.960354741810475587e-02
-9.519063624511509003e-02
-1.108128223118661354e-01
-1.263446708438808186e-01
-1.416563643749987889e-01
-1.566146680078008280e-01
-1.710839569432279494e-01
-1.849272990409888129e-01
-1.980075844787341777e-01
-2.101886939376162444e-01
-2.213366961617869999e-01
-2.313210652263082423e-01
-2.400159074080624455e-01
-2.473011871932596084e-01
-2.530639416781801376e-01
-2.571994724313166336e-01
-2.596125037889043252e-01
-2.602182965549687532e-01
-2.589437061737508983e-01
-2.557281746381098730e-01
-2.505246456928289511e-01
-2.433003932863751217e-01
-2.340377537173693179e-01
-2.227347525107490067e-01
-2.094056177403082475e-01
-1.940811722851414345e-01
-1.768090983626970369e-01
-1.576540686150385007e-01
-1.366977390311170104e-01
-1.140386000591173815e-01
-8.979168339131141097e-02
-6.408812308073430497e-02
-3.707457086512627731e-02
-8.912466819184731298e-03
2.022283227898967473e-02
5.014306320793263799e-02
8.064820025890724609e-02
1.115277266999803313e-01
1.425620263270638288e-01
1.735238864839616646e-01
2.041801027836327720e-01
2.342931746712393071e-01
2.636230799467300656e-01
2.919291154210792993e-01
3.189717900257005301e-01
3.445147559381835922e-01
3.683267626380551940e-01
3.901836182714241152e-01
4.098701422902478186e-01
4.271820930465162758e-01
4.419280538689840387e-01
4.539312611342173898e-01
4.630313579675168212e-01
4.690860574744860068e-01
4.719726998112012684e-01
4.715896879493764460e-01
4.678577876807436531e-01
4.607212782288931385e-01
4.501489407926571040e-01
4.361348734271443539e-01
4.186991218699525064e-01
3.978881172328984639e-01
3.737749128947481236e-01
3.464592144377832139e-01
3.160671980594781938e-01
2.827511145480812726e-01
2.466886776246844382e-01
2.080822372109041030e-01
1.671577399663984054e-01
1.241634812395395887e-01
7.936865437258677769e-02
3.306170508439273958e-02
-1.445149959630108449e-02
-6.284967667105174904e-02
-1.117982939688906274e-01
-1.609518840207583013e-01
-2.099564891601054806e-01
-2.584522206330916450e-01
-3.060759132556251094e-01
-3.524638560400447651e-01
-3.972545782432940764e-01
-4.400916694715053534e-01
-4.806266118224309380e-01
-5.185216015654897648e-01
-5.534523375559995406e-01
-5.851107534611362793e-01
-6.132076709441074414e-01
-6.374753512125321819e-01
-6.576699227878435305e-01
-6.735736639939986503e-01
-6.849971194934734164e-01
-6.917810312124067496e-01
-6.937980651892402539e-01
-6.909543172449297277e-01
-6.831905818990990920e-01
-6.704833706348868327e-01
-6.528456674340586963e-01
-6.303274114500082570e-01
-6.030156987451450457e-01
-5.710346971753432754e-01
-5.345452707409025228e-01
-4.937443120233859783e-01
-4.488637836723513574e-01
-4.001694722764640999e-01
-3.479594603303397538e-01
-2.925623243718663558e-01
-2.343350696949012268e-01
-1.736608143190466469e-01
-1.109462371021761595e-01
-4.661880699283643681e-02
1.887618757990261117e-02
8.507878831069488890e-02
1.515176730234150115e-01
2.177135939237110351e-01
2.831829225610937861e-01
3.474412747716422722e-01
4.100071878851114793e-01
4.704058217081188986e-01
5.281726542468773156e-01
5.828571428163940027e-01
6.340263211031783586e-01
6.812683029092040377e-01
7.241956637074121739e-01
7.624486717830755156e-01
7.956983416182912272e-01
8.236492832941360032e-01
8.460423230300321285e-01
8.626568715439865143e-01
8.733130186900392999e-01
8.778733347980939294e-01
8.762443612920111091e-01
8.683777754785819702e-01
8.542712168652483173e-01
8.339687649592428809e-01
8.075610612050595494e-01
7.751850705093618066e-01
7.370234806603920275e-01
6.933037408494493459e-01
6.442967434215055578e-01
5.903151558962166368e-01
5.317114131855379400e-01
4.688753827650418704e-01
4.022317183095453497e-01
3.322369199552901442e-01
2.593761218785562983e-01
1.841596302613155711e-01
1.071192369276425527e-01
2.880433596025946258e-02
-5.022212757428470842e-02
-1.293878460669124486e-01
-2.081154428909017251e-01
-2.858268378212076022e-01
-3.619476503154757108e-01
-4.359116060528432368e-01
-5.071649118341345908e-01
-5.751705639388579039e-01
-6.394125553117122607e-01
-6.993999475151061462e-01
-7.546707742311581368e-01
-8.047957442223451219e-01
-8.493817130569483176e-01
-8.880748945640013492e-01
-9.205637848907853860e-01
-9.465817741798201457e-01
-9.659094232454977780e-01
-9.783763851949852652e-01
-9.838629546835705453e-01
-9.823012303996232486e-01
-9.736758794156946673e-01
-9.580244951953117427e-01
-9.354375442842867150e-01
-9.060579000142963135e-01
-8.700799648779156126e-01
-8.277483865706157795e-01
-7.793563760086973380e-01
-7.252436388946629231e-01
-6.657939355861516306e-01
-6.014322871034645246e-01
-5.326218480584059556e-01
-4.598604700776793286e-01
-3.836769819037667562e-01
-3.046272147619564219e-01
-2.232898037632266575e-01
-1.402617980494330896e-01
-5.615411406246388626e-02
2.841313228238743355e-02
1.128153776297185357e-01
1.964284097262772588e-01
2.786331742737600536e-01
3.588205517070783834e-01
4.363960656424065165e-01
5.107844851854570489e-01
5.814342840505201115e-01
6.478219205093661559e-01
7.094559035588249296e-01
7.658806123554070533e-01
8.166798379025164145e-01
8.614800181745170260e-01
8.999531403049668699e-01
9.318192861334965160e-01
9.568488002753983146e-01
9.748640629265189483e-01
9.857408528179072427e-01
9.894092890637146143e-01
9.858543440738979369e-01
9.751159232019140921e-01
9.572885103373252047e-01
9.325203822042581470e-01
9.010123976591416506e-01
8.630163717649911304e-01
8.188330478254917111e-01
7.688096838610881667e-01
7.133372731733392813e-01
6.528474216459870805e-01
5.878089072457708397e-01
5.187239497894090556e-01
4.461242214124101491e-01
3.705666302911088117e-01
2.926289120125802334e-01
2.129050645428993693e-01
1.320006639984383223e-01
5.052809936777286071e-02
-3.089823504575349433e-02
-1.116667503931530192e-01
-1.911734382231610463e-01
-2.688265709199806341e-01
-3.440512896372455165e-01
-4.162940427300522162e-01
-4.850268389962973381e-01
-5.497512816462174490e-01
-6.100023508106290349e-01
-6.653519045578883961e-01
-7.154118707977893399e-01
-7.598371050872525512e-01
-7.983278921940610839e-01
-8.306320722973019599e-01
-8.565467758797000730e-01
-8.759197546705835835e-01
-8.886502994001955757e-01
-8.946897385969013738e-01
-8.940415161688098911e-01
-8.867608490300361579e-01
-8.729539695290700063e-01
-8.527769608824493641e-01
-8.264341971815981625e-01
-7.941764027955138250e-01
-7.562983491093127064e-01
-7.131362094917522709e-01
-6.650645961490904146e-01
-6.124933050742902285e-01
-5.558637976188095520e-01
-4.956454492791100286e-01
-4.323315980853779106e-01
-3.664354264903109115e-01
-2.984857118700551815e-01
-2.290224816573134536e-01
-1.585926097222874476e-01
-8.774539089591709695e-02
-1.702813049152962499e-02
5.301821467359422307e-02
1.218633079209181513e-01
1.889915821516108818e-01
2.539062334839690127e-01
3.161330270311568658e-01
3.752238845759425234e-01
4.307602259611241213e-01
4.823560383071366919e-01
5.296606496695952515e-01
5.723611864369959612e-01
6.101846966174195863e-01
6.428999241470424453e-01
6.703187224455269266e-01
6.922970986161479656e-01
7.087358829133533211e-01
7.195810213485117623e-01
7.248234925473642232e-01
7.244988531811866750e-01
7.186864194401773043e-01
7.075080950743443120e-01
6.911268594679854660e-01
6.697449320133618267e-01
6.436016316835893036e-01
6.129709531518623411e-01
5.781588830436532600e-01
5.395004819218660597e-01
4.973567593762747707e-01
4.521113711034555060e-01
4.041671681110587944e-01
3.539426291508124822e-01
3.018682081724857746e-01
2.483826289917058783e-01
1.939291594772150074e-01
1.389518973891391840e-01
8.389209954309415074e-02
2.918458524232189072e-02
-2.474575607985591771e-02
-7.748732432031675554e-02
-1.286450080797561235e-01
-1.778431984837798574e-01
-2.247285939179419489e-01
-2.689727742645234287e-01
-3.102745255182534634e-01
-3.483618980932270959e-01
-3.829939846905725531e-01
-4.139624062513444502e-01
-4.410924972464812521e-01
-4.642441843302098636e-01
-4.833125551787437746e-01
-4.982281171272328613e-01
-5.089567479786841764e-01
-5.154993440646886693e-01
-5.178911732643601828e-01
-5.162009432122650621e-01
-5.105295973258093811e-01
-5.010088535372275720e-01
-4.877995027055388455e-01
-4.710894855924789293e-01
-4.510917689977733680e-01
-4.280420431498101475e-01
-4.021962637262660456e-01
-3.738280629265234301e-01
-3.432260548266180544e-01
-3.106910608137193330e-01
-2.765332812180574806e-01
-2.410694393362960986e-01
-2.046199238736603199e-01
-1.675059554274351548e-01
-1.300468019986735502e-01
-9.255706766095432581e-02
-5.534407744576789329e-02
-1.870538023662435267e-02
1.707360998735647784e-02
5.172181583649635567e-02
8.498452417129535863e-02
1.166252246858318492e-01
1.464272463723763074e-01
1.741951809277680896e-01
1.997560843336848579e-01
2.229604500621664986e-01
2.436829496029087605e-01
2.618229382580897768e-01
2.773047263819751196e-01
2.900776184356493315e-01
3.001157243608195135e-01
3.074175498316032984e-01
3.120053739005779758e-01
3.139244243979041893e-01
3.132418631538838039e-01
3.100455946813145403e-01
3.044429133615211280e-01
2.965590054157708488e-01
2.865353230024975106e-01
2.745278486528909268e-01
2.607052689374003140e-01
2.452470767399654306e-01
2.283416218037282452e-01
2.101841293020363932e-01
1.909747060839767085e-01
1.709163539487943140e-01
1.502130088243907313e-01
1.290676240694995924e-01
1.076803152965759292e-01
8.624658313388211539e-02
6.495562922323916411e-02
4.398877949787331765e-02
2.351802741777050260e-02
3.704708373416636721e-03
-1.530168508061633716e-02
-3.336453911614688239e-02
-5.036099926352238798e-02
-6.618269109759447599e-02
-8.073627799715946129e-02
-9.394385470047758591e-02
-1.057431770606375582e-01
-1.160877300470924134e-01
-1.249466376275989304e-01
-1.323044196827889152e-01
-1.381606025392906056e-01
-1.425291910435652620e-01
-1.454380113254436502e-01
-1.469279345070075016e-01
-1.470519925898272628e-01
-1.458743985937674681e-01
-1.434694837175971571e-01
-1.399205648407138569e-01
-1.353187560836209835e-01
-1.297617383909426270e-01
-1.233525011950814820e-01
-1.161980701629806018e-01
-1.084082348263052803e-01
-1.000942895516365033e-01
-9.136780082832682282e-02
-8.233941324520067939e-02
-7.311770580221106652e-02
-6.380810936948135004e-02
-5.451189517494928194e-02
-4.532524318493036386e-02
-3.633839815193260631e-02
-2.763491995419245159e-02
8.848052607644987799e-02
9.161763987258106368e-02
9.430155384396905760e-02
9.648244764346125546e-02
9.811216581554416116e-02
9.914467162755252749e-02
9.953649995847184406e-02
9.924720568071461468e-02
9.823980390551130537e-02
9.648119842409211278e-02
9.394259466555880678e-02
9.059989350899490257e-02
8.643406233248664139e-02
8.143147975564721253e-02
7.558425063509358055e-02
6.889048800401047223e-02
6.135455880714375809e-02
5.298729047075188825e-02
4.380613556244779966e-02
3.383529203749760517e-02
2.310577683479718772e-02
1.165545087600440739e-02
-4.710061664765563864e-04
-1.322217263461080913e-02
-2.654001413445054858e-02
-4.036006585561021515e-02
-5.461166816579802324e-02
-6.921825529485631234e-02
-8.409769652360965519e-02
-9.916268888813283000e-02
-1.143212000027451214e-01
-1.294769591980612089e-01
-1.445299947668489127e-01
-1.593772147133139527e-01
-1.739130280138654061e-01
-1.880300030224953400e-01
-2.016195592947039872e-01
-2.145726887634290536e-01
-2.267807018816278830e-01
-2.381359940518762708e-01
-2.485328273962758017e-01
-2.578681226827149731e-01
-2.660422560184890761e-01
-2.729598547516949303e-01
-2.785305868866811974e-01
-2.826699382239500902e-01
-2.852999713788145209e-01
-2.863500608180978291e-01
-2.857575980812427918e-01
-2.834686614220647827e-01
-2.794386442204984666e-01
-2.736328366701379911e-01
-2.660269554469417708e-01
-2.566076163066916549e-01
-2.453727448427504287e-01
-2.323319209602460744e-01
-2.175066529864838616e-01
-2.009305777383997293e-01
-1.826495833040504002e-01
-1.627218517641282336e-01
-1.412178195785673274e-01
-1.182200538895049613e-01
-9.382304354195292184e-02
-6.813290419409365195e-02
-4.126699747636763255e-02
-1.335346475873647708e-02
1.546932330550158767e-02
4.505339967726264272e-02
7.524191387446979573e-02
1.058699219539341596e-01
1.367652499245678999e-01
1.677494263955366383e-01
1.986386796916298492e-01
2.292449941186364970e-01
2.593772195380735224e-01
2.888422279175885121e-01
3.174461100647133494e-01
3.449954053313935565e-01
3.712983566985270101e-01
3.961661833171128966e-01
4.194143622987648312e-01
4.408639113161962886e-01
4.603426633964655124e-01
4.776865251685403768e-01
4.927407097640104650e-01
5.053609355670717340e-01
5.154145820683427859e-01
5.227817941973658122e-01
5.273565266910492655e-01
5.290475202996984816e-01
5.277792019380164179e-01
5.234925012544900946e-01
5.161455765174451926e-01
5.057144431977489418e-01
4.921934991643392432e-01
4.755959409966254436e-01
4.559540665541173543e-01
4.333194596247801900e-01
4.077630531955980242e-01
3.793750686472801559e-01
3.482648289652728324e-01
3.145604448763253957e-01
2.784083736584422875e-01
2.399728512267223224e-01
1.994351989626228783e-01
1.569930076237027461e-01
1.128592015389485170e-01
6.726098715531013406e-02
2.043869084786237647e-02
-2.735550826685669706e-02
-7.585894397362198671e-02
-1.247999197471811733e-01
-1.738992486448711905e-01
-2.228718675727477394e-01
-2.714285165551095225e-01
-3.192774730515072767e-01
-3.661263308384338777e-01
-4.116838125093276735e-01
-4.556616042504295083e-01
-4.977762012253745816e-01
-5.377507516511115249e-01
-5.753168874750557160e-01
-6.102165294702490694e-01
-6.422036545538049035e-01
-6.710460132050984905e-01
-6.965267850148719742e-01
-7.184461606345768914e-01
-7.366228387166448011e-01
-7.508954268396192955e-01
-7.611237358957935184e-01
-7.671899579807425207e-01
-7.689997184612347159e-01
-7.664829936069832428e-01
-7.595948859486820748e-01
-7.483162503652583952e-01
-7.326541648023421338e-01
-7.126422404761283413e-01
-6.883407674162617118e-01
-6.598366922417679969e-01
-6.272434261388012411e-01
-5.907004821110367621e-01
-5.503729416957519049e-01
-5.064507524734365163e-01
-4.591478588385574100e-01
-4.087011696360687840e-01
-3.553693673945982900e-01
-2.994315649949004232e-01
-2.411858166936619585e-01
-1.809474914698553372e-01
-1.190475176664197166e-01
-5.583050885641206024e-02
8.347218237115641357e-03
7.311972210120527838e-02
1.381135986391767989e-01
2.029502140971614355e-01
2.672479949744267502e-01
3.306247606562955910e-01
3.927000840748195998e-01
4.530976653630916506e-01
5.114477032281036228e-01
5.673892486266002289e-01
6.205725252906899581e-01
6.706612017162061345e-01
7.173345993976932844e-01
7.602898223691139101e-01
7.992437934882398176e-01
8.339351833834632854e-01
8.641262185621975123e-01
8.896043558570553289e-01
9.101838111558500088e-01
9.257069312197107047e-01
9.360453983352150509e-01
9.411012585655488261e-01
9.408077654562188030e-01
9.351300322056363967e-01
9.240654865228077330e-01
9.076441236554207981e-01
8.859285543736058477e-01
8.590138460289614697e-01
8.270271561661687310e-01
7.901271595364277589e-01
7.485032707389567275e-01
7.023746660890581861e-01
6.519891096697907340e-01
5.976215898591850095e-01
5.395727739271397594e-01
4.781672895562700809e-01
4.137518433501518600e-01
3.466931875417918474e-01
2.773759471966653067e-01
2.062003212099866312e-01
1.335796713198955654e-01
5.993801419005362341e-02
-1.429256765015373548e-02
-8.867457958671677576e-02
-1.627678164773926628e-01
-2.361320946237286389e-01
-3.083299965010107835e-01
-3.789296104081244509e-01
-4.475072471392891882e-01
-5.136501158404683798e-01
-5.769589413955523716e-01
-6.370505059907348722e-01
-6.935600979278101486e-01
-7.461438512970278714e-01
-7.944809607736987855e-01
-8.382757565666472122e-01
-8.772596254157500884e-01
-9.111927645049671121e-01
-9.398657562199518312e-01
-9.631009528289744548e-01
-9.807536613945594395e-01
-9.927131205231323197e-01
-9.989032619220827858e-01
-9.992832511490693514e-01
-9.938478033973507930e-01
-9.826272716535366936e-01
-9.656875060802363464e-01
-9.431294850050975231e-01
-9.150887194292056659e-01
-8.817344344910803544e-01
-8.432685328268612057e-01
-7.999243462424177054e-01
-7.519651835483537328e-01
-6.996826837943967980e-01
-6.433949854655577338e-01
-5.834447234590584008e-01
-5.201968668400317464e-01
-4.540364114659777850e-01
-3.853659425682692263e-01
-3.146030832751920969e-01
-2.421778458497360620e-01
-1.685299030896688643e-01
-9.410579789383577420e-02
-1.935610943112447274e-02
5.526740534409895628e-02
1.293146759082536568e-01
2.023401691462468066e-01
2.739057082025201373e-01
3.435832405300490722e-01
4.109575368028745568e-01
4.756288028262217193e-01
5.372151871693118252e-01
5.953551679575596056e-01
6.497098030860304352e-01
6.999648290511647497e-01
7.458325946344267487e-01
7.870538168041134597e-01
8.233991474208981476e-01
8.546705406310459718e-01
8.807024121990902898e-01
9.013625834594615194e-01
9.165530040443329307e-01
9.262102490619409378e-01
9.303057879454853518e-01
9.288460237562332633e-01
9.218721032946912697e-01
9.094594999394792767e-01
8.917173726838275583e-01
8.687877063633189234e-01
8.408442395549767800e-01
8.080911880663768088e-01
7.707617733140830207e-01
7.291165662035944406e-01
6.834416583588596161e-01
6.340466736995776786e-01
5.812626344210001239e-01
5.254396963861579506e-01
4.669447697881076720e-01
4.061590416735615938e-01
3.434754175345940408e-01
2.792958996677329386e-01
